Format: x y z  (R = removed from domain due to fracture isolation)
-0.6028646299 -8.700998617 -11.01942568 R
8.704286905 -8.544542508 -12.71764706 R
10.35251944 -5.777705773 -8.7857795 R
-0.5539383242 -9.653990859 -6.67472508 R
-7.392776285 6.498759463 1.013367342
4.308878868 -2.0395487 -1.100021665 R
-4.336157587 -7.616438921 8.823966531 R
11.5335539 -6.882405084 -7.134153338 R
-8.271628832 6.986845319 10.67772115
-3.080827177 -10.84099241 1.828403388 R
12.68283845 -11.68423116 -2.496692714 R
7.636625379 11.79340687 12.57238877 R
-7.407419654 2.965638967 11.58979776 R
-3.420919688 9.172923725 9.353411363
1.745996373 2.136010965 6.002248867 R
7.813366395 -9.465464438 -8.310766496 R
5.081973187 -6.80259859 -1.602450181
9.184605314 8.094169503 4.619076265 R
6.914042234 6.488814191 -1.081254026 R
-6.552817482 1.527453111 -7.493641379
-6.217112914 -8.342346148 -10.15998482 R
13.13558551 11.91472314 10.77088893 R
12.5978976 -2.606882904 11.37759713 R
3.460799376 1.101042436 10.60191522 R
1.993629015 -2.5729048 4.9116685
-11.14932801 11.49114074 4.198702927 R
1.136855994 -3.553536956 -1.836715136 R
4.066046745 4.614416467 -11.65387782
4.820598945 -4.641952746 12.74268028 R
-7.605540263 1.751170466 -7.308750625 R
-5.445773517 12.01941119 -5.375072709
-2.528224882 6.276361519 13.48047125 R
1.289232565 -3.22033414 -10.91946084
-5.843423121 -1.341594666 3.252077571 R
-11.27390617 -6.475653611 -5.794501228 R
-7.23429935 0.8498610153 -9.894804782 R
-5.180927265 10.83500531 12.57997945 R
-12.20722022 0.1572890351 -11.44124711 R
3.792655526 3.360230202 3.515794728
9.716400906 -13.26373607 9.456788127 R
-1.741635509 6.065812325 0.9097612056
-1.910137539 1.741053951 -5.62418287 R
1.293661137 13.0014903 0.2519785553 R
13.57164884 -1.155283288 8.21265643
13.05780358 -0.9818282377 -8.965568475 R
8.614325296 12.12361396 3.1047123 R
11.80587248 8.570811811 13.08811964 R
-10.25689138 -2.97264352 2.573697959
13.79663523 -10.90123957 11.40188264 R
1.005316726 -5.368931294 2.241201508 R
-12.63991169 9.961127516 -11.68636079 R
-8.002970911 -7.448016065 -8.481755157 R
-8.358417789 3.230582014 7.140719127 R
-7.552626471 -2.811228751 -7.478314917 R
6.045997266 5.96460282 -4.681993505 R
-3.329279609 3.560053953 12.2584288 R
3.159461677 -6.542474162 -4.455025434 R
7.379563223 -0.3750994293 -5.981098059
-2.153362846 -5.572539138 -0.6167364415
-10.43325223 -12.63852444 0.8330386012 R
-9.925775406 6.720261185 6.094077239
12.5807475 12.03419293 2.74397269 R
11.10461686 12.56776803 -12.76250902 R
-3.52067982 -0.04760569201 -4.251820738
9.077946015 12.71046999 -6.685997895
4.907664095 -3.303021861 13.3996677 R
-2.278015732 -10.55858483 7.527367993 R
-4.187141032 -11.90718931 0.9365110598
5.995915755 -7.190295552 -8.505659118 R
-12.99546039 -0.7505091662 -3.144866703 R
-13.35936969 4.863007877 -2.667161899 R
-6.079330228 -5.908753359 7.440751668
5.353269105 11.56774745 -7.283242054 R
-13.04928686 -4.971678042 0.5765151591 R
6.353655837 13.51806237 5.620512403 R
-12.74436232 2.436480616 -13.3894854 R
3.303247684 -5.224383328 -5.852493906
-2.326976534 -2.492181871 7.58686294 R
5.670964349 8.275917999 13.31243072 R
-0.93106791 -4.625418288 9.001205999 R
-0.5470463195 1.201796055 -13.5553233 R
-6.296127878 -0.4221567056 12.32020998
9.179072319 -6.825693505 -11.3199187 R
-10.95736521 -12.95322948 0.162724197 R
-0.1514322131 -8.509998627 6.10482825 R
1.568058639 -3.844283408 7.900345464
11.73034804 5.925417285 -6.777062301 R
13.3556693 -11.38010684 -5.182804739 R
2.939845186 -11.28251032 -0.8573378556 R
0.2857237175 -4.822460052 5.374503216 R
8.853765652 -0.665837957 3.029552429
-5.182063432 12.84324667 4.879547881
-6.387635286 3.090012464 -8.481221679
-13.49606174 3.181979267 -8.938432197 R
2.337626544 7.031438899 8.272107295 R
-10.29952234 -6.524927072 7.888443751
5.321812718 8.605824416 -8.636370638 R
8.418709267 7.712892369 0.6674956762 R
13.71365093 2.999400451 10.4053538 R
-4.527963832 5.695215555 13.00688708 R
-13.30382526 9.441040272 -7.066094827 R
13.21045439 -10.25002231 6.094182232 R
-8.450973026 5.752329725 -8.247366962 R
5.264232321 -12.48600814 -7.667077347 R
-2.010131608 10.5537686 12.69395159
8.672048043 4.555878613 8.739516661
-2.105574735 -3.245209988 -8.82776912 R
-2.793295953 -5.99679652 2.57682721 R
-2.761968466 1.394828034 -12.8195979
7.287810083 13.81959791 7.757860569 R
8.189270429 -3.902127965 -1.7487606 R
7.218249184 12.54067096 1.996119827 R
-12.52186926 7.307107976 6.635744106 R
-9.475310831 3.702615167 -2.067730622 R
3.15788261 13.14185643 -12.4578606 R
10.10767485 -9.554749093 -5.133915719 R
-8.494665175 -13.22453691 5.59369913 R
-2.838146881 4.181286377 6.023370951 R
7.949112551 -2.003465804 9.565033621 R
-7.944925369 9.327476409 0.1301560595 R
6.435513791 -4.738076497 -7.398199263 R
-6.070519341 4.549876678 4.264683055
5.322911851 12.14862921 -2.298845348 R
9.228322424 -6.76090374 -5.537774781 R
-12.87938989 -0.1321968594 -3.571449482 R
-9.974929739 13.55994479 -10.653844 R
-0.3130124387 -8.052374973 2.058004335 R
-11.15671557 6.63434648 1.590557893
5.314868404 -3.600334595 3.416702503 R
4.880300058 -4.112646033 7.863451467
4.705057701 -0.5178769943 -5.604908736
-8.592915844 2.642248533 -13.60919112 R
-12.31404835 6.108248216 -12.99183362
-13.34838534 4.932266663 -0.1807646312 R
-3.329268774 13.73741359 0.5117769348 R
10.10451329 12.73258462 4.709111173 R
-13.67431957 -4.434036305 -7.337720081 R
-2.205684022 -5.371526668 -7.821498036 R
-4.104031686 0.6741909394 13.34880696 R
-13.49226321 -3.453022597 12.15574115 R
-8.796630476 -8.693467707 13.48748358 R
8.672322519 -8.887882692 2.743171364
-7.057888885 -4.378305341 -0.5185278344
12.91602631 -12.85337944 -0.6829102642 R
-13.34940326 -8.848814924 -5.520931172 R
-7.108756739 -5.000301176 10.41853846
5.574536911 -4.027962928 2.470283415 R
9.855617689 -9.151867739 12.95897049 R
0.7640244748 13.67583922 9.810871083 R
9.170646067 -10.11386965 -2.785066666
-10.31748705 6.454765696 2.979465782 R
12.44965985 -1.858438415 4.17292435
-8.362139419 12.1603416 1.121155301 R
-8.257355766 -13.16356758 3.891472629 R
-6.262033862 1.343757246 12.17224636 R
-10.8809455 13.06418244 0.3918025656 R
13.44192036 -6.570677985 11.64296637 R
-7.731326245 4.510309218 11.60850301 R
5.030016595 -3.88096869 -9.282263377
6.37906074 -2.630487769 12.87963804 R
3.614759936 -2.730071708 -5.135710168 R
0.7114167735 0.8270886643 3.440968311
-10.1442426 -3.077400118 4.428325874
8.684815143 -13.4574079 -6.713947482 R
-10.41489386 -8.021609072 -12.94040971 R
13.64608353 9.922538144 -1.564045278 R
13.01225373 9.192169377 -11.14833835
11.52171173 9.496282766 -12.12626183 R
-8.079026408 12.69734954 6.531038076 R
13.17705254 8.890434481 8.623389685 R
10.58811356 -12.17340396 -2.989740116 R
12.88757206 -8.463948571 -1.912415268
-3.585512111 -4.631053344 7.353552638
8.17755334 -8.839958765 -0.3616580038 R
-9.048560523 -3.517938088 -2.369352623 R
5.601639685 -0.4360442759 -1.111316887
-8.921835385 7.826415077 -7.917966261 R
13.6517861 11.94348563 -7.409940361 R
-7.714367939 -2.977848412 0.2960185213 R
-12.17503094 -1.000341549 8.194799696 R
10.90653583 -11.02648775 -13.16740253 R
8.857697758 0.5781946114 -5.33639842
5.046565163 13.39314491 8.338884311 R
10.43991209 6.008984194 -7.41081006 R
1.881310226 -5.643615756 -11.73213779
9.819362931 -6.829673545 13.58892709 R
11.12908719 6.726155992 -4.350120953 R
-13.20623996 2.725162387 -13.30468449 R
-8.20700626 -11.18224834 4.597204084 R
-0.7606476832 -11.35752979 2.853789751 R
11.61507729 -13.66640864 -3.526961266 R
-7.881722952 -6.553455357 -8.203701209 R
-10.36455975 10.59557299 5.005595044 R
-10.0979387 0.6340106759 -4.822115962 R
10.25579776 2.542827596 -6.180093226
-12.6887836 10.25121221 -12.41765873 R
-10.85492684 5.125437302 -5.52014553
-13.17702478 10.7742305 11.9289012 R
-3.780104686 -1.496579162 8.56640631
-10.39114419 -1.563971294 12.66247108 R
-2.736412924 -2.247968031 -1.806694773 R
10.84171363 10.19181174 4.616355327 R
-0.1636357592 5.934996937 12.10463582
4.211620424 -9.660981466 -11.79758939 R
7.169209242 4.638693782 -7.495377427 R
-13.23507596 12.726125 -3.112531474 R
7.040162309 7.048801783 12.53356835 R
7.988895982 2.537600532 -12.78837821 R
7.257246078 5.177376593 10.61234682 R
7.183695058 -7.662871571 11.25909599
5.314126569 9.234403332 -12.76376979 R
1.006042086 6.99463157 6.032833968 R
2.248675427 -1.299857306 -7.490483135 R
10.83139715 -11.33847695 -11.25350656 R
-12.08817862 -1.495820319 -13.13388191 R
-8.007298665 9.623648865 -8.84032341 R
1.443210407 -2.479539649 -13.2972946 R
2.57913471 -0.9273275344 0.3882042229
11.71071356 0.533358844 7.438317989
9.123430845 11.23210808 13.23079495 R
13.73071429 8.467144622 -6.068711935 R
-11.74304718 2.271443928 0.7491576262 R
-0.3215247194 -7.840750344 9.43845748 R
2.656489805 3.800773302 0.3274786176 R
9.5333668 3.162150569 13.12789575
-4.793506422 -8.064942729 1.848528951
-3.618891873 12.24979721 -11.19551907
10.13241683 3.706095102 -7.46356061 R
-9.978079925 -1.32915865 11.13880103
-3.623442459 6.423479424 11.15861707
-2.759857896 -12.8184214 -12.85692305 R
6.813657471 -4.680166777 5.236461401 R
-6.152932673 10.05050633 0.5914170372 R
5.726736397 1.621601697 9.253492095
4.508724177 -7.740949965 -4.153708584 R
8.37922043 -5.922053424 -13.39983375 R
-8.958390076 -8.007403842 9.843299905
-7.622722392 5.669148338 10.29722814
0.5623009557 -5.950495336 8.023503018 R
-9.796216601 -13.58740707 1.833364363 R
-3.457488466 -7.999348987 -7.762752222 R
8.422579729 -12.07306143 -7.227927325 R
-12.48992102 -10.16871483 -8.582854405 R
6.758466596 -11.31805474 0.7260532363 R
13.51526667 3.262021467 10.22111137 R
-1.927462972 3.64575388 12.59615495 R
6.269975054 -1.17906454 -8.041529597 R
-1.692181932 -13.5071614 -3.57386557 R
-1.511607284 -6.265244965 -1.05564909
12.4428714 -7.099201062 4.053532189 R
-13.07160915 -8.407838286 -7.065963914 R
-11.39195428 12.79110587 3.586286708
13.47747687 -2.870679923 -2.364429745 R
-1.909215687 -13.23888742 -5.52184357 R
0.9413835904 6.344199858 12.37130651 R
10.9035607 -10.53582421 5.975935301
2.987330296 8.565040038 13.42228502 R
-3.389184573 -9.89134229 -6.256457223 R
-9.077253705 8.43690763 9.425934401 R
-1.772881388 13.4019206 -11.89799051 R
-11.04674869 -12.17260134 5.46556316
13.47333941 -9.090793997 11.19427625 R
10.1804187 10.87972796 -5.234098199
-4.597267316 -0.3774836923 -3.458436617 R
2.920109012 6.967397031 -10.3263134
-4.707913782 -5.601533373 -10.24330766 R
-3.917372625 3.840344959 1.301463661
-12.75387243 0.8913218645 9.542727838 R
-4.164182442 1.46790373 6.946439796
7.474924057 3.594545589 5.483571389
3.968473516 6.367290163 -2.337048948 R
2.730550521 -9.811335009 9.628275085 R
10.26010522 12.06737176 -9.611427924
-13.06417735 -8.981698928 -10.81603205 R
10.2589673 5.328037694 -10.1679014 R
1.132143226 -1.343559165 -10.77589286
0.4483900824 7.661965506 0.09728367969 R
6.841770317 -8.889310343 2.252112512
12.72561621 6.375679134 2.483512817 R
3.493334775 11.96062896 10.27601732 R
-12.98357333 2.325559338 -10.74473862 R
-5.797922769 6.59563251 -13.10304283
-2.785064049 5.893577052 1.257605066 R
11.95453173 13.23154558 -4.769641903 R
7.446468396 -6.796333975 -1.674034082 R
1.89049259 -13.56393113 11.69974589 R
-7.018098671 -4.763468178 -8.08984813 R
-1.262045443 1.892838148 1.823272573 R
-2.168994764 -10.10802672 -7.759819767 R
6.995629885 8.89412109 6.735531288 R
6.876076386 0.0985964037 3.436159516 R
-11.66484428 1.046532444 7.481424892 R
0.1399523431 11.75604868 -9.377889495 R
4.055385179 -5.654244631 -9.413499448
-2.524313897 -6.215599258 11.92787442 R
-8.353517417 -1.085693962 -3.472298095
-11.94365747 -12.64119856 -8.959344717 R
12.49321664 1.513486003 -12.94467858 R
1.993290402 -7.221148536 3.379701794 R
3.675465145 11.38588507 6.632105024 R
11.94970766 -8.605869326 13.29175749 R
-7.520428846 -10.10608961 1.017152833
12.13869564 7.063337629 -4.28337171 R
-0.6406256441 4.413233073 -5.056417064 R
9.612591868 -4.476339297 -3.124196326 R
11.81120376 2.324734535 3.291179234 R
9.131137678 -2.971972541 10.57600175 R
9.83351471 -5.214794106 6.40446799 R
6.73492329 -8.039750935 -12.27954201
10.15766183 -6.323327217 -5.275424719 R
7.593804679 0.7329490851 -1.156999316 R
-10.35381844 -8.9282419 -5.689335951 R
-8.353384457 -11.03837145 -10.27473523 R
11.05034189 -6.116054374 10.14956612
4.501175935 2.897297739 -12.56145982 R
-4.316417619 0.4965681101 8.165303101
-5.888365669 -13.09586982 9.830227678 R
4.839664423 8.003069315 -9.043065251 R
2.643151795 -13.08992213 5.960196353 R
-7.313907117 -8.489541032 0.326132367 R
-11.17026344 6.577059718 -10.75460291
-6.070232589 -9.286001224 -5.105556867 R
-12.73490692 -4.122927494 9.761504693 R
4.633565922 2.114922164 8.571731082 R
12.83241735 -7.938729734 4.33087628 R
1.716627548 -11.74080934 5.017409577 R
-11.95562049 -2.067251312 -3.866447449 R
-9.455757694 2.258303758 -13.48262373 R
-10.74142683 3.851894019 -4.274851386 R
6.372514845 0.4646123986 -13.34358134
-0.2126954346 -4.777671065 2.845232141 R
12.65262721 5.595499102 2.504623641 R
2.113945342 -5.490912201 7.743859542
-5.483963258 -9.931390525 -8.308116055 R
10.04647416 -8.741273828 -3.475241927
6.841101769 -13.32863098 -8.550421359 R
5.00404904 -4.095135417 -13.40403515 R
3.130160698 -7.712553601 -12.84658517
-2.171179003 -5.511079539 9.227576602 R
6.273854108 0.07062676398 10.87945268
-5.978410971 12.41816937 4.032841762
-4.523913166 -1.086895743 -5.557481926 R
-0.5076547567 -3.528471164 -1.813637802 R
-0.5662910883 1.987196941 3.427989503 R
-8.772681072 6.333189593 8.810079575 R
11.55983644 -9.062503416 -5.953511596 R
13.28600374 -8.61740608 5.784766935 R
11.20281988 -7.26544176 0.8588792667 R
-3.220587012 5.537065992 -12.10699043 R
-11.03560184 -1.327801941 5.258711111
4.146539448 -3.656929991 -1.306233428
-11.03756488 5.059387849 -0.6276332804
-3.831557635 0.3384074978 2.903960776 R
-12.65977027 8.117569019 -0.8378348403 R
11.45242321 0.3286216459 13.46157222 R
-9.052574069 -3.877710484 0.6197129605 R
10.56930747 5.641125171 -2.709658245 R
-8.176648436 10.73483098 9.575875035 R
4.068065174 -7.804989152 12.47205937 R
-11.80673183 4.843815631 -8.778705101 R
-8.319538422 -1.357753454 10.20284885
3.629517574 4.2914959 -6.113982734 R
1.199910789 3.947983054 12.06551133 R
-0.8533778903 2.978323095 13.17553452 R
-7.09669926 -2.279347446 12.28610143
-13.36013254 -7.399797346 -7.582463505 R
12.34557184 5.909530935 -1.353403797 R
13.07117558 5.219433368 10.08363502 R
-4.219627826 4.020953877 -11.1797063 R
6.681541406 -5.572158014 6.428800481
-11.33890418 6.570871813 13.01619943 R
-0.8812139414 1.555078651 12.981784 R
-0.2975771828 -0.7137444964 5.76472862 R
-10.9149155 2.273015309 3.236693236 R
12.88042867 4.361994617 -12.21274949 R
-2.888505493 -8.636839226 -4.462578609 R
-11.23214513 0.146458388 9.167966887 R
-1.584478569 8.068777103 3.405133448 R
6.704358891 -5.424742367 -11.87909493 R
-11.9020799 -1.81868872 3.257049623 R
8.223900433 -9.186480587 -8.476433765 R
2.027639415 -3.859557866 1.076794348 R
7.114463418 -9.797046561 -4.081511395 R
-13.49157665 2.962665618 -6.322205745
-9.061840468 -0.4048775474 -6.782296266 R
-5.780280273 -7.585837749 -1.13733579 R
-13.57868412 5.589613724 -5.035140316 R
0.9713015554 -12.9643465 -0.009770345372 R
-4.419785241 5.468913472 13.20208435 R
-12.43070221 9.550183418 4.203788401 R
8.58443165 7.183118456 6.222305488 R
-6.820021869 -5.900351702 -12.0725484 R
3.316309516 10.14548772 -13.62694098 R
-11.01246726 -12.58200275 3.23514906
5.812919944 9.037337967 5.79166436 R
-8.680290832 12.80139874 -10.64368445
3.586984697 -4.431748757 0.8290458199
12.28093625 8.495244335 1.101771169
1.274411803 10.63622118 -13.28274824 R
-4.749960171 8.749462169 -8.061365365 R
11.64688228 8.427429388 -3.257878256 R
-8.842687281 12.73441875 -0.847994739 R
-3.351991972 -3.581624275 1.030536081
-1.678359824 3.262043179 -12.50273969 R
6.509298609 6.466298744 -7.45886245 R
13.17777409 9.919077206 5.674418863 R
10.58472794 13.47997749 -0.9805457936 R
-8.58010968 -12.81725466 0.04080117598 R
10.73629049 13.29950417 -8.576872595 R
-10.05863082 -12.56887106 12.93183113 R
2.676366051 -6.626405789 1.380880599 R
-5.550633622 13.57460174 7.933754305 R
9.302116474 -6.501325193 7.988895439 R
12.13739377 13.52709328 -6.44765718 R
-8.58998213 3.67876363 -11.22978725 R
8.474965563 12.22379421 3.150759183 R
-8.495333527 -4.517271537 7.709027032
-3.969076831 11.47054994 -12.07047832 R
5.898799211 -0.6220749608 1.428103635 R
1.674450237 10.17256779 -0.0355225916 R
13.43012483 3.931691867 -5.249392692 R
-11.76123084 8.758889333 2.93099812 R
-0.3955445335 -4.063809662 3.243222675 R
-1.692823361 -9.672196338 4.653578328 R
8.281477482 7.598001541 3.470064064 R
-9.646859803 -13.50513965 3.155309592 R
2.646986057 13.04349514 0.1880546999 R
-5.11025911 5.337986438 6.628283496 R
3.825628496 5.806203282 -8.352275158 R
-3.043425355 3.776053473 -3.650950174 R
3.74978053 8.980133079 -2.080744724
-8.813401649 6.514250349 -3.685997678 R
-4.149256847 -13.36112313 2.338338346 R
6.591481183 8.539614596 13.50136896 R
9.367199798 4.592620501 6.923139675 R
6.964835839 -4.286890128 -2.305029163 R
5.575782709 -12.04247601 -8.370401972 R
3.099718945 0.7842033632 -12.86801687 R
-4.78740463 -2.595607536 1.429091577 R
12.77464989 5.729340558 -8.546958323 R
-0.4404637375 -3.924450323 -13.16317664 R
7.2375591 -10.57751938 4.033463375
-7.963427816 -9.760607509 -13.16501969 R
-5.577861607 -0.7565208856 6.832126784 R
11.66722441 -12.72090623 4.770125129 R
-7.415049538 11.48984342 12.79875488 R
-10.49108784 -2.971100384 13.08046995
13.0956022 9.096810752 -12.80309041 R
-10.16907891 -9.940410244 5.457997444
11.8644531 -13.03789283 3.753144633 R
-7.706441292 -13.30232202 1.09683407 R
10.00753215 -11.36429081 -1.33689799
7.479668927 -13.2569098 -2.55762065 R
-4.895253124 -5.009180911 4.682838547
5.19553783 -13.0862714 5.221304848 R
-9.672851746 8.078758372 5.709328988
10.85980995 -0.579627881 13.53071825 R
-6.006955481 7.606238049 11.22656795
-13.27355478 10.68789638 -0.0466720327 R
-10.11960563 11.67447431 7.750041565 R
-0.6188284081 -9.374090567 1.3250889 R
0.3018764113 -0.997168868 -3.794565148
2.553637046 11.59030543 13.3859895 R
12.32545611 -6.653029533 4.138399633 R
-10.85671217 9.622581401 -10.91593485 R
2.446263799 1.570493143 6.518518201 R
-9.076508206 -13.48548347 3.929968234 R
-8.814845582 8.796654326 1.671880966 R
3.710124364 10.38688624 -7.696432982 R
4.089143881 -0.6165317953 -3.153968192 R
10.62662939 -7.050830589 -10.81310298 R
-8.365176629 7.718895034 0.4622070488 R
-8.732708315 10.49216668 -7.024790579 R
-13.10794823 -3.360119305 -1.958167544 R
7.317695702 -13.30265307 9.880011144 R
-9.916297294 -7.814571787 13.29095194 R
-11.1369627 -11.27495571 9.587412331 R
6.341625162 -2.387917162 3.539488507 R
4.297699908 -8.357796601 9.188724983 R
-10.20183968 -7.154276153 0.3826395834 R
-8.163423117 -1.325994431 -7.178921943 R
-4.420779205 6.615598189 -10.60371584 R
-11.19111407 12.819652 8.639127707 R
-3.435908653 -2.421335249 3.269761701 R
-8.629078117 0.5760440426 -7.689666367 R
-12.28818378 9.522292591 9.868906783 R
-9.289544504 13.28513292 -2.355131629 R
-9.858312806 11.22570829 2.457968129
12.45862996 10.58249328 7.482390284 R
1.610082648 -4.003161793 -11.18325497
-10.70934687 -0.9411928076 13.00968664 R
3.591614357 1.198121123 -5.220777193
-1.230030914 7.357460102 2.34424045 R
-8.019932719 6.239291967 10.32200575
2.722548838 12.75537852 6.741876313 R
13.36682326 6.334346876 -4.350661739 R
8.087349472 -11.67259926 -0.964085589 R
-11.26341638 -12.2843703 9.628712534 R
-8.857062539 5.794360089 12.50404059 R
8.571763855 11.26075606 -11.60157496 R
-10.17757228 -12.92203058 -7.656290973 R
10.45211743 -2.273261142 4.698985966 R
10.82917569 -2.429293455 -7.792665926
-6.628586583 4.51136298 -5.130111795
-13.06403297 13.10187857 -6.703339947 R
13.40382773 -9.665419817 -10.32265208 R
-12.69382985 8.122870471 3.801526738 R
-11.77196006 -12.30549385 7.555460991 R
-4.681511234 -12.85897699 4.931705201 R
1.332896899 5.904725201 4.320753248
-8.079583817 5.586371761 -4.992634169 R
5.404543782 4.351097741 -4.531051691
10.34603349 6.086050909 -1.777172598 R
9.71891926 -2.392025807 -4.414188373
-12.97966407 -8.847576421 -3.944283665 R
13.30897191 8.541685884 0.8691395465
-5.184830806 -1.324199544 -6.338986274 R
-7.70717958 -0.6443935156 4.246436069 R
-5.494786919 10.85413956 12.046673 R
-6.90586037 10.25388267 -6.025562312 R
8.194236943 -9.181133956 -13.20581895 R
-2.714470335 12.84307129 10.95089699
12.60407843 -4.499020656 -11.62899714
-2.216750708 -1.312256998 -4.078093154
-5.941287343 11.00667652 -13.4329719 R
-7.173805381 -12.51987193 -7.19639515 R
-2.982374865 -2.094946844 -9.51387675 R
-0.002232836613 13.12821303 0.1773649282 R
-8.399706965 -13.52875206 -4.582991627 R
4.175103577 -0.8637741383 1.937837012 R
-5.186097946 12.20337034 12.92667228 R
-3.022940028 -8.986370256 0.4613798951 R
-7.923862355 -10.70773015 4.136820581 R
4.103921185 10.08717042 12.27170592 R
-3.548467053 -13.58280133 -8.444191614 R
-12.92075765 -5.711053333 0.3157743175 R
12.60351908 -3.736591059 -5.807419132 R
-11.58136241 1.613750859 3.954692394 R
-7.070730836 12.89069497 -2.726782071 R
2.58827788 -8.265973716 1.165014141 R
11.46639742 1.700513336 -4.623176762 R
7.457048774 6.753116574 9.685793802 R
-12.05001559 9.214240183 -6.104992234 R
11.23034455 -9.392060614 -3.54973304
-12.98886647 -0.5589812245 11.45279165
12.30727751 11.74449503 4.026920076 R
-7.32820573 8.833984455 6.531016773 R
4.037820981 -6.687354636 6.904944027
-8.332775137 2.765996753 -6.304604352
-4.875766042 3.015577385 12.56034825 R
-7.930391215 5.331456917 -12.75994142 R
-10.54886365 4.38717132 3.476241699 R
-12.65095323 -8.441835551 -2.167675072 R
-0.0538466302 6.042241967 -1.600890068 R
-3.257237861 -10.3130916 10.21628636 R
-11.73855923 -6.97946573 -6.986009107 R
5.770680152 12.62067864 -6.836179093 R
11.83463508 12.18308223 3.549056314 R
0.4471953714 3.993051918 -2.366627111 R
4.983487191 -2.812198636 5.145310564 R
-5.62176112 -10.85389359 -12.59153495 R
3.919576909 13.07415824 4.738809525 R
-10.61029128 11.49034034 -4.504121885 R
7.566809468 -11.88112911 -5.147349092 R
0.06875694186 2.713430613 11.72650969 R
10.73241355 12.04763045 11.53822808 R
4.086398266 7.596600352 -10.15598322 R
-5.132078644 13.2358385 8.596020242 R
-5.859667908 6.083991931 9.688696502 R
-12.91710554 -4.240069206 7.654649355 R
-10.210459 5.075146839 -2.738155436 R
-7.730314289 12.54035178 4.332678745 R
-9.747589152 13.43714918 1.192454143 R
2.796045526 -11.95666369 4.253714418 R
10.16565312 9.145807963 -12.18661169
1.228850718 13.05589618 -2.765647965 R
1.954984787 -0.7369497793 3.010016185
-10.10219315 -2.638068452 -11.06146942 R
-2.929572529 13.32062065 12.13748659 R
9.191855668 -8.18725379 -0.8882964061 R
-5.105852811 11.34122951 -13.39096151 R
-3.727782691 6.098682454 -9.48517468 R
-4.799395213 -9.358525282 6.039374537 R
-3.962459487 8.010773954 13.11419864 R
-1.45533008 -8.970773354 -10.52032541
-8.754449413 13.35267431 -6.375836012 R
6.72741974 8.728633722 -8.853133078 R
-13.17010468 -6.275242273 -12.75360519 R
6.619768254 5.665136843 -13.24369021 R
-13.4055169 0.9293373129 7.457678076 R
5.899858115 -6.16714904 -12.82320532 R
-9.980325905 12.94621117 9.471387298 R
13.1143524 -9.947547489 -3.53447315 R
9.74713664 10.22788341 3.267618272 R
-8.436604731 -4.357446961 -7.146041777 R
-1.924722018 7.817541119 -8.982461231
-9.594640505 -13.51526903 -5.754966085 R
11.31493425 13.32618744 -7.339516612 R
-5.412588627 9.955882266 1.460064921 R
-13.02552522 -1.118601178 3.177682999 R
11.90541881 4.567766869 9.470030904 R
-6.884593337 -12.32960099 -4.994087608 R
10.06366931 -3.759454658 -9.439411704 R
-8.390858815 1.654408266 -8.422290664
7.063013801 12.22581462 8.669123222 R
-10.51444477 2.499472312 -11.68200534 R
10.31997952 10.99873071 13.41453277 R
-11.89541501 2.845823256 9.119199485 R
1.213621917 7.857766921 -2.33428036 R
5.70332568 1.143043823 12.56135512 R
-11.05188034 -12.96165939 -5.283131109 R
-2.824272108 -8.667116047 3.904761826 R
10.33552977 -0.3777280751 -0.7283162739 R
-0.8030215785 -1.532489455 8.890548432 R
8.356547182 1.814380382 -2.588502962 R
9.988887083 -12.19265502 -11.69309577 R
-8.165355605 8.944401455 -12.73285999 R
10.65892002 1.368012271 -13.28432665 R
-12.72860377 -12.59620053 -11.47791735 R
4.132070031 -6.120865569 -7.517123395 R
-4.587111284 3.434551801 0.5088632262
-6.138723238 5.746062968 12.5743254 R
11.80006555 10.5285942 9.444988918 R
4.788593587 11.87412862 2.303270514 R
9.899764227 -4.71499773 -0.8168505144 R
-6.598791836 -2.435984983 -4.08372927 R
7.887562864 -12.73844857 12.89660831 R
7.184762329 -11.4222779 6.117042246 R
6.553194779 4.153099562 -8.239148782 R
-6.445078831 -8.066215361 -3.458871177 R
-10.25471535 -5.249307788 13.49717096 R
0.8711221943 7.067283723 9.10042895 R
3.163031537 -11.38465316 4.415466 R
9.101402098 -13.45895581 -3.726800999 R
-8.379887284 -2.525829319 -8.991667036 R
-2.447895011 -11.54643015 -2.665787989
2.537657452 -4.39164362 12.41124815
-4.291545583 -12.91995982 -8.097247175 R
-12.34517983 11.60785063 6.078579787
9.664175232 -1.013619433 6.194172918 R
1.787909829 9.350579349 -5.867974196 R
8.007687952 -1.698871373 7.195108145
-6.800496295 6.412844254 7.079178206 R
-9.731400629 -4.497378694 -4.767593688 R
-2.451211152 -5.973894281 -7.594282841 R
2.313883343 -1.84630216 12.03944712 R
-12.91818274 -7.706812928 5.144744222 R
-1.333334795 3.181548317 2.547541503
-13.16204618 -4.856137844 -5.606459687 R
-2.119217906 -7.392870802 2.591666272 R
-12.22987492 -9.315315593 6.416205352 R
-8.202823244 -5.100163167 9.117517594 R
0.07246212063 0.9585554466 -9.297049191
12.78039799 -0.1885992646 -5.6444632
-8.303117578 -1.429025658 -3.294106028
-10.75950336 -5.418495347 2.672227686 R
10.94732672 -10.78146321 5.565858338
-10.95790181 9.96144235 5.973202355
